datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-02 20:20:00,1.8631691807249784,4.465538486020833,0.5940844021471257,3.8933450176014723,0.5016707443806182,0.6594433539781909,0.8,3.08,0.64,1.84,1.051796558275411,1.0830770979020838,1.6223205601853168,1.2053750453696974,3.031137740189317
2023-09-02 20:25:00,3.0227708261662602,4.064058154650073,0.5997877529793497,3.468332614505126,0.5093677942737344,1.1142912879852156,0.8,3.08,0.64,1.84,1.051796558275411,1.0830770979020838,1.6223205601853168,1.2053750453696974,3.031137740189317
2023-09-02 20:30:00,3.4340175444234977,7.557464269030503,2.1030646796446795,4.393213824698714,0.5218851186999848,2.218029551817406,0.04317406628984581,0.2946794869005985,0.13202367211981342,0.2976726389845059,1.0549388607876762,1.0905159329418346,1.6387800340497196,1.2750219605951891,3.681141670732057
2023-09-02 20:35:00,2.525540072149363,4.735274844289063,0.8149536378466682,3.6777151552618617,0.5101482524071266,2.381109358354,0.8,3.08,0.64,1.84,1.0549388607876762,1.0905159329418346,1.6387800340497196,1.2750219605951891,3.681141670732057
2023-09-02 20:40:00,2.6077991154599447,3.9085612155491574,0.6238633941863333,3.246195508786867,0.5053112296179769,1.9133097442851288,0.8,3.08,0.64,1.84,1.0549388607876762,1.0905159329418346,1.6387800340497196,1.2750219605951891,3.681141670732057
2023-09-02 20:45:00,2.4388757451016616,3.8155364354655372,0.6464765767743242,3.0956380337265252,0.510145188018567,1.6631132427842146,0.8,3.08,0.64,1.84,1.0893227253665463,1.1374374708088353,1.6890224865288206,1.2951173691986375,3.189106457928302
2023-09-02 20:50:00,2.3266922154245306,5.548947138582083,1.2757111180252263,3.695872852228185,0.5065352163978485,1.7611196829094864,0.8,3.08,0.64,1.84,1.0893227253665463,1.1374374708088353,1.6890224865288206,1.2951173691986375,3.189106457928302
2023-09-02 20:55:00,1.9773680944984693,4.687914694045504,0.9219315794628642,3.431202687114575,0.5126740171573483,1.7269715746483956,0.8,3.08,0.64,1.84,1.0893227253665463,1.1374374708088353,1.6890224865288206,1.2951173691986375,3.189106457928302
2023-09-02 21:00:00,1.718587395516449,3.0184481424911875,0.5465057891183068,2.5596646637650444,0.5117981598545978,1.510904128397929,0.8,3.08,0.64,1.84,1.0788999026786499,1.1118435141691478,1.6475978150021928,1.232818315892492,3.0516389039334255
2023-09-02 21:05:00,1.767680862717594,2.7738251873229753,0.5464817915681756,2.3046483633459114,0.5086036105385704,1.2904339713086894,0.8,3.08,0.64,1.84,1.0788999026786499,1.1118435141691478,1.6475978150021928,1.232818315892492,3.0516389039334255
2023-09-02 21:10:00,0.7426588233017991,3.2004720020244255,0.6546861629625782,2.445092668942753,0.5053045444763169,1.1905517754714685,0.8,3.08,0.64,1.84,1.0788999026786499,1.1118435141691478,1.6475978150021928,1.232818315892492,3.0516389039334255
2023-09-02 21:15:00,1.0074936974393305,4.468479695824035,1.1181274738258138,2.8684528083250123,0.5059006083629217,0.8780616816113209,0.8,3.08,0.64,1.84,1.0893227253665463,1.1229964381065507,1.6581816064593167,1.2246832243482395,3.094668964525931
2023-09-02 21:20:00,1.3101123543228088,3.4718293809034324,0.6914758320594642,2.641447846653289,0.5058994296337207,0.8011745916554335,0.8,3.08,0.64,1.84,1.0893227253665463,1.1229964381065507,1.6581816064593167,1.2246832243482395,3.094668964525931
2023-09-02 21:25:00,2.1400181369354336,2.8108952862069403,0.5432581015492549,2.3555548298974593,0.5093501461241238,1.0648120591382433,0.8,3.08,0.64,1.84,1.0893227253665463,1.1229964381065507,1.6581816064593167,1.2246832243482395,3.094668964525931
2023-09-02 21:30:00,2.6022558867960592,2.717365638691498,0.5353733763648196,2.2890572922235934,0.5185302159507662,1.7184440435799693,0.8,0.2695430206850105,0.12905909499140306,0.2871972318808104,1.108369974331676,1.1535271995059326,1.7030211272911442,1.3307456556382216,3.2432015046863802
2023-09-02 21:35:00,3.390992083723794,2.803221477478173,0.5682772113077251,2.2614238764026107,0.5109430959446394,1.8317297446715197,0.8,3.08,0.64,1.84,1.108369974331676,1.1535271995059326,1.7030211272911442,1.3307456556382216,3.2432015046863802
2023-09-02 21:40:00,3.4936761676367616,3.1428583497512386,0.5825251378702235,2.571170996858611,0.514496051231027,1.999459798142754,0.8,3.08,0.64,1.84,1.108369974331676,1.1535271995059326,1.7030211272911442,1.3307456556382216,3.2432015046863802
2023-09-02 21:45:00,2.0342541786514667,3.203647323040814,0.5597240641480167,2.705159778458242,0.5144942361953184,2.010246460881884,0.8,3.08,0.64,1.84,1.1485752043292594,1.1943236579755088,1.7474361104200635,1.3380287739805898,3.37010385596646
2023-09-02 21:50:00,2.501594991119559,3.0175413243134335,0.5516836017659638,2.539915710347361,0.5135589142575762,1.4312927835387248,0.8,3.08,0.64,1.84,1.1485752043292594,1.1943236579755088,1.7474361104200635,1.3380287739805898,3.37010385596646
2023-09-02 21:55:00,2.235746167383274,3.0932192136197534,0.571947001016765,2.5515621147098617,0.516446521278733,1.5635689794626366,0.8,3.08,0.64,1.84,1.1485752043292594,1.1943236579755088,1.7474361104200635,1.3380287739805898,3.37010385596646
2023-09-02 22:00:00,2.462101818662089,3.062794255082328,0.5483529758833161,2.598920493162216,0.5207075062443112,1.5635689794626366,0.0677421582177598,0.41088704043812335,0.25279240494919936,0.5508631862813125,1.1641374489294638,1.2115510719734435,1.768076921403591,1.3656134152826709,3.3262044435061418
2023-09-02 22:05:00,2.6419240623933113,2.716731986086503,0.5306828914757645,2.3086233712895026,0.5093383846113392,1.7419038330174286,0.8,3.08,0.64,1.84,1.1641374489294638,1.2115510719734435,1.768076921403591,1.3656134152826709,3.3262044435061418
2023-09-02 22:10:00,2.4506619293664875,2.6459611007085866,0.522454095114695,2.273485933111121,0.5144851532484369,1.9369741983264575,0.8,3.08,0.64,1.84,1.1641374489294638,1.2115510719734435,1.768076921403591,1.3656134152826709,3.3262044435061418
2023-09-02 22:15:00,2.2880945413313567,2.523870969780168,0.5096979175939437,2.2228297082563238,0.5195920108006518,1.7056602080412175,0.8,3.08,0.64,1.84,1.1808403787133974,1.232818315892492,1.7939498320744647,1.4234356325454272,3.4531035316074727
2023-09-02 22:20:00,2.054124451940678,4.015403404238036,0.9656321943709064,2.67178438874379,0.5254196609920536,1.6673633247070363,0.8,3.08,0.64,1.84,1.1808403787133974,1.232818315892492,1.7939498320744647,1.4234356325454272,3.4531035316074727
2023-09-02 22:25:00,1.6958566808440874,4.79608359847931,1.2290108766547505,3.0141900034127542,0.5164349558257312,1.5593481297683098,0.8,3.08,0.64,1.84,1.1808403787133974,1.232818315892492,1.7939498320744647,1.4234356325454272,3.4531035316074727
2023-09-02 22:30:00,1.3784411898992157,3.107765439787891,0.5822218371273687,2.5357358304671496,0.5093310392222888,1.2576497217852993,0.058855755878248636,0.3821237495890566,0.21692394980729995,0.46243269780585367,1.213247295484313,1.2713083811569874,1.842060976189442,1.4291399511594378,3.359395183660297
2023-09-02 22:35:00,2.21930315135252,3.0849074074742484,0.5876401860709412,2.49640298754797,0.5085782191702584,1.1043482924456045,0.8,3.08,0.64,1.84,1.213247295484313,1.2713083811569874,1.842060976189442,1.4291399511594378,3.359395183660297
2023-09-02 22:40:00,2.1950908763889077,3.225513584363029,0.6694795381096906,2.4370710530104804,0.5135413232252591,1.3048240933614697,0.8,3.08,0.64,1.84,1.213247295484313,1.2713083811569874,1.842060976189442,1.4291399511594378,3.359395183660297
2023-09-02 22:45:00,3.2631711954412346,4.517713412350314,1.0038327770926827,3.113876307245901,0.514472436066216,1.4333803688217899,0.8,3.08,0.64,1.84,1.2651580928879995,1.3261376248338632,1.8949839049448414,1.4572576985557497,3.3580595587332875
2023-09-02 22:50:00,3.7236161603140845,4.744684575376744,1.0519480717489074,3.2602086175743272,0.5135378099755067,2.0339909098746825,0.8,3.08,0.64,1.84,1.2651580928879995,1.3261376248338632,1.8949839049448414,1.4572576985557497,3.3580595587332875
2023-09-02 22:55:00,3.91049460572496,4.185863970091839,0.7590053365996576,3.22964719045591,0.5206838285162504,2.5927829985057076,0.8,3.08,0.64,1.84,1.2651580928879995,1.3261376248338632,1.8949839049448414,1.4572576985557497,3.3580595587332875
2023-09-02 23:00:00,3.823156018987965,4.224723216411811,0.6307955857906309,3.551457083616771,0.5279284990234405,3.028994833829203,0.07863841300535002,0.5295777940963915,0.28869360921225806,0.561356393033873,1.2906804406978516,1.363572146972796,1.9512826550758862,1.5164432069813891,3.525648309176626
2023-09-02 23:05:00,3.212252578601829,4.228531260211744,0.6228443114893899,3.5753177104776412,0.522982328004171,2.9389477767834804,0.8,3.08,0.64,1.84,1.2906804406978516,1.363572146972796,1.9512826550758862,1.5164432069813891,3.525648309176626
2023-09-02 23:10:00,3.316223706188346,3.9640521724409137,0.6420915919939199,3.257913316786091,0.5206773711415607,2.72844118514841,0.8,3.08,0.64,1.84,1.2906804406978516,1.363572146972796,1.9512826550758862,1.5164432069813891,3.525648309176626
2023-09-02 23:15:00,3.2524765752310003,3.921298963623706,0.5929706988174389,3.341407362810857,0.5241716640631672,2.783210991432423,0.8,3.08,0.64,1.84,1.2995768542106312,1.3738136700440857,1.9713834330236215,1.5559125939460738,3.5882413519717424
2023-09-02 23:20:00,2.8890063871145637,3.343181056822058,0.561589469451898,2.843094217153942,0.5241693406255413,2.3767538695363473,0.8,3.08,0.64,1.84,1.2995768542106312,1.3738136700440857,1.9713834330236215,1.5559125939460738,3.5882413519717424
2023-09-02 23:25:00,2.1792977447669535,3.3239662291287924,0.5859566070178469,2.7482534319072243,0.5241670292676051,2.315810187453964,0.8,3.08,0.64,1.84,1.2995768542106312,1.3738136700440857,1.9713834330236215,1.5559125939460738,3.5882413519717424
2023-09-02 23:30:00,1.766150525810673,3.5117415762572084,0.6258125080110085,2.834807122997006,0.5154182059391731,1.6694888750385881,0.09453041838477179,0.4960033870852093,0.2692438485833985,0.5523622000101021,1.2944821358365668,1.3554427320989995,1.9329895602408202,1.5490284051624101,3.6373292399781465
2023-09-02 23:35:00,1.6590578808167706,3.7313041181445943,0.7199965160512196,2.8461913622855026,0.5229687717243168,1.2760721446624523,0.8,3.08,0.64,1.84,1.2944821358365668,1.3554427320989995,1.9329895602408202,1.5490284051624101,3.6373292399781465
2023-09-02 23:40:00,2.20740296895991,4.282474117362063,0.8853719388843385,3.0865916017611945,0.5241600838373724,1.2108059531913866,0.8,3.08,0.64,1.84,1.2944821358365668,1.3554427320989995,1.9329895602408202,1.5490284051624101,3.6373292399781465
2023-09-02 23:45:00,2.164696955073279,3.6809333733600047,0.8680719491896958,2.506840286417248,0.5174249973090538,1.4208610308228866,0.8,3.08,0.64,1.84,1.2938473634861263,1.371074031553366,1.9698269568670237,1.595320970839411,3.8122019883526637
2023-09-02 23:50:00,1.847176062640103,3.430748392914525,0.6902661472448086,2.6019469604808467,0.5109003025712857,1.5256285131183314,0.8,3.08,0.64,1.84,1.2938473634861263,1.371074031553366,1.9698269568670237,1.595320970839411,3.8122019883526637
2023-09-02 23:55:00,1.7222246284418794,3.495918959414052,0.5885244779552348,2.9179181680080712,0.5126127659834177,1.3875533348764302,0.8,3.08,0.64,1.84,1.2938473634861263,1.371074031553366,1.9698269568670237,1.595320970839411,3.8122019883526637
2023-09-03 00:00:00,5.8225278000000005,51.71305136,11.125640447999999,33.10625621795654,4.060868252000001,3.0915255,0.07665507158694722,0.5235821234534274,0.2124435219064116,0.4924063362711735,1.2938473634861263,1.371074031553366,1.9698269568670237,1.595320970839411,3.8122019883526637
2023-09-03 00:15:00,1.6680827217124385,3.637965902063012,0.6482458801492141,2.9096760313271757,0.5135079286665652,1.1162827978791825,0.8,3.08,0.64,1.84,1.4064568958912322,1.496995657976335,2.1103183077441185,1.6792263099415756,3.8001373659382365
2023-09-03 00:20:00,1.7522556514948897,3.5839352580743027,0.6810438027639687,2.779252320680285,0.5064834926017536,1.2413167261788551,0.8,3.08,0.64,1.84,1.4064568958912322,1.496995657976335,2.1103183077441185,1.6792263099415756,3.8001373659382365
2023-09-03 00:25:00,2.357412082113768,3.637786300097105,0.7252625958223927,2.7396131856870896,0.5174091375113253,1.3543643924778523,0.8,3.08,0.64,1.84,1.4064568958912322,1.496995657976335,2.1103183077441185,1.6792263099415756,3.8001373659382365
2023-09-03 00:30:00,2.036031152116562,3.422355830382068,0.7328633550480813,2.503414054140348,0.5174071465391898,1.58046568406172,0.09353608929178085,0.45284187085560007,0.20945703616732478,0.487910083929406,1.390379804226169,1.4895690651997306,2.1120071590787757,1.6848548898940823,4.100304866714182
2023-09-03 00:35:00,1.6343409233487145,3.6800352543466683,0.7119788377161672,2.8106592721487473,0.5144325334499025,1.4982972076107002,0.8,3.08,0.64,1.84,1.390379804226169,1.4895690651997306,2.1120071590787757,1.6848548898940823,4.100304866714182
2023-09-03 00:40:00,2.211427298061033,3.6336618983887625,0.6791054233866648,2.8344847492270437,0.5153920154572019,1.3440186911700336,0.8,3.08,0.64,1.84,1.390379804226169,1.4895690651997306,2.1120071590787757,1.6848548898940823,4.100304866714182
2023-09-03 00:45:00,2.182746668106074,3.4566146708113883,0.7659700903897497,2.471832605324079,0.5125957854336606,1.3481553713341063,0.8,3.08,0.64,1.84,1.409272507359737,1.491793886567444,2.1061022197414823,1.7294279401004253,4.286528198904097
2023-09-03 00:50:00,2.3262507874068574,3.5602983117747944,0.8167752931036483,2.4794733943899954,0.5163790509481914,1.389631629881128,0.8,3.08,0.64,1.84,1.409272507359737,1.491793886567444,2.1061022197414823,1.7294279401004253,4.286528198904097
2023-09-03 00:55:00,2.259943258934261,4.0281759107486,0.943995025751576,2.722940362651103,0.5134938767800565,1.3109998384043493,0.8,3.08,0.64,1.84,1.409272507359737,1.491793886567444,2.1061022197414823,1.7294279401004253,4.286528198904097
2023-09-03 01:00:00,2.3269233120501256,4.30055797919768,0.9484047560225817,2.9913757335470805,0.5134921321461747,1.4815085558787737,0.08161494961096284,0.564354498520212,0.2498019215298393,0.5553602434456396,1.4413341042242773,1.5126880048443565,2.1264176071505805,1.660007530103403,3.728371762579478
2023-09-03 01:05:00,2.1955664529931007,4.476164553010804,1.1417037652477866,2.8366009985272687,0.5217637746409316,1.4815085558787737,0.8,3.08,0.64,1.84,1.4413341042242773,1.5126880048443565,2.1264176071505805,1.660007530103403,3.728371762579478
2023-09-03 01:10:00,2.2982593742451654,4.503439450914784,1.0138031504458018,3.0820915700135436,0.5184404635361417,1.4187760124501683,0.8,3.08,0.64,1.84,1.4413341042242773,1.5126880048443565,2.1264176071505805,1.660007530103403,3.728371762579478
2023-09-03 01:15:00,2.3964919025285827,4.136676632622233,0.8103336691203732,3.0789149090005403,0.5134868534714605,1.4438247890829838,0.8,3.08,0.64,1.84,1.4866068747318506,1.5712873702795425,2.1858865478336242,1.6937204609970324,3.7506820713038316
2023-09-03 01:20:00,1.6886486192051826,3.8958086528004903,0.8671791059944783,2.727153629807866,0.5153770659278412,1.4021112473463233,0.8,3.08,0.64,1.84,1.4866068747318506,1.5712873702795425,2.1858865478336242,1.6937204609970324,3.7506820713038316
2023-09-03 01:25:00,3.1159742144734417,3.7138808957960774,0.9931670265532802,2.3179686486233564,0.5153751989337945,1.2331659022181995,0.8,3.08,0.64,1.84,1.4866068747318506,1.5712873702795425,2.1858865478336242,1.6937204609970324,3.7506820713038316
2023-09-03 01:30:00,3.598848340098674,4.2844279142569315,1.169857062682787,2.59605985441481,0.5241092070047731,2.161638116251128,0.09651942809610922,0.582343541219442,0.2587740327003465,0.5583583078991483,1.4784860499849164,1.5536154607881578,2.1426385602802913,1.656816525750513,3.692901840016872
2023-09-03 01:35:00,3.012052967935233,4.292139597899651,1.1155081375869589,2.6946903654593894,0.5144107872218172,2.50976887430109,0.8,3.08,0.64,1.84,1.4784860499849164,1.5536154607881578,2.1426385602802913,1.656816525750513,3.692901840016872
2023-09-03 01:40:00,2.272851016610847,4.132343637938302,1.1084218940088093,2.545134431057768,0.5134780881581086,2.0923475960774787,0.8,3.08,0.64,1.84,1.4784860499849164,1.5536154607881578,2.1426385602802913,1.656816525750513,3.692901840016872
2023-09-03 01:45:00,2.441244367660477,4.608454131615294,1.2437779899962187,2.8006887332712256,0.5144071581265041,1.808167318717436,0.8,3.08,0.64,1.84,1.5285077690348847,1.6164467204334325,2.240586387533406,1.8194504664870654,4.159203769954052
2023-09-03 01:50:00,2.506957272001885,4.420673642496009,1.2726407204926913,2.5642118192862497,0.5217439366480621,1.6758664778349752,0.8,3.08,0.64,1.84,1.5285077690348847,1.6164467204334325,2.240586387533406,1.8194504664870654,4.159203769954052
2023-09-03 01:55:00,2.9968346857889916,3.9223199107596876,1.2005505773451028,2.1803577222009154,0.5153639895739672,1.5994984373459575,0.8,3.08,0.64,1.84,1.5285077690348847,1.6164467204334325,2.240586387533406,1.8194504664870654,4.159203769954052
2023-09-03 02:00:00,3.375750578331473,4.085314371989426,1.2076658317503548,2.332827551097967,0.5194977591664485,1.9714319236814597,0.12440257232067188,0.5871407327038383,0.2961760456215188,0.6438107252912147,1.4977399640792122,1.572058841137952,2.1607052182100177,1.6856598114684946,3.753664875824692
2023-09-03 02:05:00,2.628839308030944,4.279911229810934,1.2219730267438944,2.5054004098613394,0.5143999106243025,2.3528031433274568,0.8,3.08,0.64,1.84,1.4977399640792122,1.572058841137952,2.1607052182100177,1.6856598114684946,3.753664875824692
2023-09-03 02:10:00,2.9343908537132926,4.303218175764723,1.1128089560772014,2.7104279642323434,0.5143981013652781,2.2397396833625467,0.8,3.08,0.64,1.84,1.4977399640792122,1.572058841137952,2.1607052182100177,1.6856598114684946,3.753664875824692
