datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-15 11:45:00,2.4118650888743645,0.780466247176093,1.325836918857721,0.29775349190880224,0.26219364629757574,2.4000000000000004,9.24,1.92,0.8529249673916224,0.9180958555619342,1.2631583273683469,1.747013523130259,2.424991546377018
2023-09-15 11:50:00,2.8671052192653312,0.905036855032272,1.5735053458065442,0.28343957381284524,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8529249673916224,0.9180958555619342,1.2631583273683469,1.747013523130259,2.424991546377018
2023-09-15 11:55:00,2.3718852245426403,0.7275799486521661,1.3675420072070728,0.29557907181728393,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8529249673916224,0.9180958555619342,1.2631583273683469,1.747013523130259,2.424991546377018
2023-09-15 12:00:00,1.905187080609984,0.6211945259890784,1.0895862510789769,0.2999452382375484,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8831670283700588,0.9638340106055607,1.3306917900099933,1.8140237732731068,2.514681689598109
2023-09-15 12:05:00,2.1020605080032935,0.7000227042528411,1.1548793640173567,0.3021827024777799,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8831670283700588,0.9638340106055607,1.3306917900099933,1.8140237732731068,2.514681689598109
2023-09-15 12:10:00,2.220704032662568,0.7299176812451222,1.221198935308832,0.31392056768738047,0.2643449311816031,2.4000000000000004,9.24,1.92,0.8831670283700588,0.9638340106055607,1.3306917900099933,1.8140237732731068,2.514681689598109
2023-09-15 12:15:00,2.1137218785843688,0.7024022530266906,1.162191598837782,0.32647618123745925,0.2629192992088775,2.4000000000000004,9.24,1.92,0.9005559394063204,0.9835695196578634,1.3465951730197165,1.845427050847581,2.7861442891566117
2023-09-15 12:20:00,2.339591383981715,0.7398286224492632,1.3183669107945855,0.33436194718239126,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9005559394063204,0.9835695196578634,1.3465951730197165,1.845427050847581,2.7861442891566117
2023-09-15 12:25:00,2.3633470398392253,0.6923446462252524,1.4131544255332924,0.33704203026164303,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9005559394063204,0.9835695196578634,1.3465951730197165,1.845427050847581,2.7861442891566117
2023-09-15 12:30:00,2.6263107004590522,0.8128519991432094,1.48147280933289,0.3264612982836664,0.26364551902776745,2.4000000000000004,0.5659956183575983,0.07386643351347078,0.9189347093237908,1.0034440691936946,1.3716131232967992,1.949942563256672,2.8632631733740443
2023-09-15 12:35:00,2.6941463208987546,0.8153321477008307,1.5428888699182663,0.32134050652747503,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9189347093237908,1.0034440691936946,1.3716131232967992,1.949942563256672,2.8632631733740443
2023-09-15 12:40:00,2.5861866128307893,0.7446257505419778,1.546961635034797,0.3213356433545289,0.265886099509658,2.4000000000000004,9.24,1.92,0.9189347093237908,1.0034440691936946,1.3716131232967992,1.949942563256672,2.8632631733740443
2023-09-15 12:45:00,2.7619479143121515,0.8025532410915553,1.6278500121593238,0.32644644194967776,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9030526009042884,0.9965159306303135,1.3706085655649465,2.0512632693050397,3.329548918397206
2023-09-15 12:50:00,3.162849432296205,0.9300044693406453,1.8220894023069294,0.3343312408136809,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9030526009042884,0.9965159306303135,1.3706085655649465,2.0512632693050397,3.329548918397206
2023-09-15 12:55:00,2.545989677376994,0.7746488081364592,1.4624171973105335,0.34522185497289576,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9030526009042884,0.9965159306303135,1.3706085655649465,2.0512632693050397,3.329548918397206
2023-09-15 13:00:00,1.7436002667187958,0.5938418609762195,0.9826994870197158,0.306726199789818,0.4166666666666667,0.06184658438426492,0.5516163884439982,0.09061042986323373,0.8440379138403677,0.9400085105997712,1.3129058458244447,1.9383653551381896,3.3258418483144987
2023-09-15 13:05:00,1.5651250768062255,0.5317575333461445,0.913766190904612,0.3021307578776291,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8440379138403677,0.9400085105997712,1.3129058458244447,1.9383653551381896,3.3258418483144987
2023-09-15 13:10:00,1.457528883400293,0.49448986446345483,0.8734130784901741,0.3067172768184603,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8440379138403677,0.9400085105997712,1.3129058458244447,1.9383653551381896,3.3258418483144987
2023-09-15 13:15:00,1.3208036694578305,0.4693880252629302,0.7922201221192757,0.3187896685890663,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7149272690281159,0.7887331614684399,1.1278908457825163,1.531156507349918,2.0716186907826453
2023-09-15 13:20:00,1.320707498805981,0.4670850970857978,0.7953769293246219,0.3264117295916031,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7149272690281159,0.7887331614684399,1.1278908457825163,1.531156507349918,2.0716186907826453
2023-09-15 13:25:00,1.3848777404608064,0.44696534335572097,0.8802179409342255,0.32129205531416605,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7149272690281159,0.7887331614684399,1.1278908457825163,1.531156507349918,2.0716186907826453
2023-09-15 13:30:00,1.9112750249747072,0.6129174118785359,1.1075406631034852,0.3021091162813592,0.4166666666666667,0.04459820624195552,0.22520710468366664,0.054083269131959835,0.7484978289881675,0.8456500458227387,1.2163460691760384,1.7544008236432174,2.8147795650814293
2023-09-15 13:35:00,2.9893641494280816,0.8477000812315438,1.7792907202756234,0.295496869585576,0.2630175576375525,2.4000000000000004,9.24,1.92,0.7484978289881675,0.8456500458227387,1.2163460691760384,1.7544008236432174,2.8147795650814293
2023-09-15 13:40:00,3.181987218525393,0.7943548889438434,2.0504137497528654,0.30210044714556716,0.26596725999777265,2.4000000000000004,9.24,1.92,0.7484978289881675,0.8456500458227387,1.2163460691760384,1.7544008236432174,2.8147795650814293
2023-09-15 13:45:00,2.2386724476901736,0.5740997665386331,1.4782973915651274,0.29985582634449953,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8376061126806561,0.9501915596341614,1.3446025435049571,1.8808638972557263,2.6600007518795934
2023-09-15 13:50:00,1.742620625581567,0.510252956614813,1.1078372965954093,0.3043687299435626,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8376061126806561,0.9501915596341614,1.3446025435049571,1.8808638972557263,2.6600007518795934
2023-09-15 13:55:00,2.1434033563473904,0.6468807337036662,1.2734394952140715,0.32126301001359026,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8376061126806561,0.9501915596341614,1.3446025435049571,1.8808638972557263,2.6600007518795934
2023-09-15 14:00:00,2.88864738305096,0.7941340862341774,1.7638129315286961,0.30435992260371675,0.4166666666666667,0.05028916384272063,0.3433132680220792,0.06977822009767803,0.8368040391871924,0.9501915596341614,1.3505844068402388,1.884676696412411,2.6388398966212403
2023-09-15 14:05:00,2.480831307861626,0.6467725382032492,1.597281927243782,0.311397865486816,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8368040391871924,0.9501915596341614,1.3505844068402388,1.884676696412411,2.6388398966212403
2023-09-15 14:10:00,1.871250194192267,0.43773002401514544,1.3493549472650745,0.30435116130429796,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8368040391871924,0.9501915596341614,1.3505844068402388,1.884676696412411,2.6388398966212403
2023-09-15 14:15:00,1.9772358786311364,0.5053562462988167,1.3377714797887017,0.3020701654152299,0.2652519991230332,2.4000000000000004,9.24,1.92,0.8448437725402254,0.964689069078737,1.3575781966428306,2.0933038479876735,3.6243763601480468
2023-09-15 14:20:00,2.044136143918125,0.5099422701334829,1.3945427066202438,0.30206584319160046,0.2617030755383532,2.4000000000000004,9.24,1.92,0.8448437725402254,0.964689069078737,1.3575781966428306,2.0933038479876735,3.6243763601480468
2023-09-15 14:25:00,1.9927906516140326,0.5075699406353308,1.349074020137724,0.32377572660489073,0.2637905690032151,2.4000000000000004,9.24,1.92,0.8448437725402254,0.964689069078737,1.3575781966428306,2.0933038479876735,3.6243763601480468
2023-09-15 14:30:00,2.182304858564211,0.5592757263355062,1.4476733464490528,0.306645842232258,0.2617147746490963,0.05604462507680821,0.3003022477438355,0.07800000000000001,0.8496875896469244,0.977547952787995,1.3746286771343015,2.080138456930211,3.1616002277327855
2023-09-15 14:35:00,3.700233849257877,0.9725395552268914,2.2833096467674445,0.3212242474596283,0.2660418289622089,2.4000000000000004,9.24,1.92,0.8496875896469244,0.977547952787995,1.3746286771343015,2.080138456930211,3.1616002277327855
2023-09-15 14:40:00,3.5590844460993667,0.9879419734786626,2.120787547555591,0.30204853325006803,0.26604860880569153,2.4000000000000004,9.24,1.92,0.8496875896469244,0.977547952787995,1.3746286771343015,2.080138456930211,3.1616002277327855
2023-09-15 14:45:00,2.943905453896679,0.8316641175369454,1.7597122176148268,0.30897962738685464,0.2610731548395928,2.4000000000000004,9.24,1.92,0.8043009387039157,0.9130695482820572,1.285471119862286,1.9835243885568938,3.2703186389096706
2023-09-15 14:50:00,2.6555621703698353,0.753241331239292,1.6007096624154238,0.2998004950266365,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8043009387039157,0.9130695482820572,1.285471119862286,1.9835243885568938,3.2703186389096706
2023-09-15 14:55:00,2.563611834471586,0.6659369872557057,1.647449437457752,0.2833053133436826,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8043009387039157,0.9130695482820572,1.285471119862286,1.9835243885568938,3.2703186389096706
2023-09-15 15:00:00,2.4996927850157147,0.6265743099406978,1.647574748252675,0.2891760193617008,0.4166666666666667,0.053160135440008055,0.37559999999999993,0.07800000000000001,0.7810249675906655,0.9080550644096425,1.3089689988689572,2.156831240500749,4.021216731289175
2023-09-15 15:05:00,3.079949506301001,0.8875237119850214,1.806363557215301,0.30202690445428515,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7810249675906655,0.9080550644096425,1.3089689988689572,2.156831240500749,4.021216731289175
2023-09-15 15:10:00,5.1183701596102305,1.4671651329301219,2.9243682705616454,0.30202258357704104,0.26176164564140714,2.4000000000000004,9.24,1.92,0.7810249675906655,0.9080550644096425,1.3089689988689572,2.156831240500749,4.021216731289175
2023-09-15 15:15:00,5.243834088236182,1.509136185674429,2.984381326050798,0.29120714224090855,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7330047748821286,0.8496875896469244,1.2305670887846791,1.8466879135360148,3.203903868720159
2023-09-15 15:20:00,3.7840797503620562,1.1272827265545415,2.128183193423712,0.30894790633525027,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7330047748821286,0.8496875896469244,1.2305670887846791,1.8466879135360148,3.203903868720159
2023-09-15 15:25:00,3.4978181654741416,0.9591164677608144,2.1050053534398505,0.2871559463040114,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7330047748821286,0.8496875896469244,1.2305670887846791,1.8466879135360148,3.203903868720159
2023-09-15 15:30:00,3.280396687401681,0.8540669143519207,2.0540007107351244,0.2911952956692595,0.4166666666666667,0.06768308503607087,0.4330404138183871,0.07800000000000001,0.7650104574448641,0.893913306758547,1.2874210500065626,1.8757849023808673,2.7397707933329025
2023-09-15 15:35:00,2.6107452680833787,0.6828231171774773,1.6667199845166785,0.281406607350698,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7650104574448641,0.893913306758547,1.2874210500065626,1.8757849023808673,2.7397707933329025
2023-09-15 15:40:00,3.553929119044073,0.964095639535049,2.1524320594093926,0.2975568384727069,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7650104574448641,0.893913306758547,1.2874210500065626,1.8757849023808673,2.7397707933329025
2023-09-15 15:45:00,3.002923304299556,0.805628922958664,1.8574601144856537,0.2953900693452827,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8105825065963366,0.9459434443982366,1.3316832055710548,1.9731702916879728,3.3091684756143804
2023-09-15 15:50:00,3.288061270486222,0.9331408219442764,1.939464693424757,0.30198797663861554,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8105825065963366,0.9459434443982366,1.3316832055710548,1.9731702916879728,3.3091684756143804
2023-09-15 15:55:00,3.7713271797219585,1.1113119294386091,2.1400535264223057,0.28517570253886204,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8105825065963366,0.9459434443982366,1.3316832055710548,1.9731702916879728,3.3091684756143804
2023-09-15 16:00:00,3.6341470624568832,1.033524463218763,2.12447942813742,0.28325819582078043,0.4166666666666667,0.10903669107231748,0.30746707140765495,0.06574382100243337,0.9097252332435327,1.0726607105697494,1.4994474182177915,2.2208757281757125,3.661948115416165
2023-09-15 16:05:00,2.546292323457101,0.7649944487606753,1.4773980040228287,0.2851682736794015,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9097252332435327,1.0726607105697494,1.4994474182177915,2.2208757281757125,3.661948115416165
2023-09-15 16:10:00,3.4728091142309307,1.035999079127078,1.9626962578021305,0.30197065402820583,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9097252332435327,1.0726607105697494,1.4994474182177915,2.2208757281757125,3.661948115416165
2023-09-15 16:15:00,4.150403230390435,1.1943261230045878,2.3857957310797526,0.3019663572816436,0.4166666666666667,2.4000000000000004,9.24,1.92,0.980987257817348,1.2219758590086796,1.7569249955533104,2.568188125897322,3.960437349586533
2023-09-15 16:20:00,3.178942434417853,0.9791011218304089,1.7629706432877803,0.2832436964605717,0.4166666666666667,2.4000000000000004,9.24,1.92,0.980987257817348,1.2219758590086796,1.7569249955533104,2.568188125897322,3.960437349586533
2023-09-15 16:25:00,2.251413934198562,0.6797988555996001,1.3256144033738029,0.2795478167519731,0.4166666666666667,2.4000000000000004,9.24,1.92,0.980987257817348,1.2219758590086796,1.7569249955533104,2.568188125897322,3.960437349586533
2023-09-15 16:30:00,2.9178333517660366,0.8738066956426519,1.6698731955776216,0.29751506186975457,0.4166666666666667,0.09716480844420988,0.30746707140765495,0.061773780845922,0.9072204803684715,1.0930617548885333,1.5370070136469773,2.3272950500527427,3.754210969031975
2023-09-15 16:35:00,3.8149560080730804,1.142047474946943,2.1359417815553066,0.2932263781092143,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9072204803684715,1.0930617548885333,1.5370070136469773,2.3272950500527427,3.754210969031975
2023-09-15 16:40:00,3.3555045477500767,1.0434258367036595,1.8370018012102403,0.2997069341992004,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9072204803684715,1.0930617548885333,1.5370070136469773,2.3272950500527427,3.754210969031975
2023-09-15 16:45:00,3.1543571455544153,0.9917111829932493,1.7200098213641979,0.2890947370301857,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9155812361554818,1.091283647820309,1.5401503303249329,2.286742716179501,3.5662445233045923
2023-09-15 16:50:00,2.143934920875032,0.6449827107017839,1.276840383228376,0.297498342196131,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9155812361554818,1.091283647820309,1.5401503303249329,2.286742716179501,3.5662445233045923
2023-09-15 16:55:00,2.3660378671363262,0.724286652736232,1.3669710982795753,0.2851311965828531,0.4166666666666667,2.4000000000000004,9.24,1.92,0.9155812361554818,1.091283647820309,1.5401503303249329,2.286742716179501,3.5662445233045923
2023-09-15 17:00:00,2.3898115679374277,0.7593541026775297,1.3366011568468392,0.2832147243385511,0.4166666666666667,0.07354590403278757,0.2752398227001318,0.05788134414472422,0.8448437725402254,1.0112571384173266,1.4478033568133484,2.013394211276073,3.017120481518761
2023-09-15 17:05:00,2.4414717829196086,0.7592991883171156,1.3857950983559422,0.2832111059018632,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8448437725402254,1.0112571384173266,1.4478033568133484,2.013394211276073,3.017120481518761
2023-09-15 17:10:00,2.044750266674265,0.5457048387560707,1.3372895619453447,0.29319819065686753,0.4166666666666667,2.4000000000000004,9.24,1.92,0.8448437725402254,1.0112571384173266,1.4478033568133484,2.013394211276073,3.017120481518761
2023-09-15 17:15:00,2.1711561235783483,0.5503948485217284,1.4512119292904402,0.2974774511856311,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7440436815133907,0.9022200396798998,1.33267496412291,2.1927955331038045,3.517590652705343
2023-09-15 17:20:00,2.3496431215348,0.6055833535988556,1.5353699608596982,0.29319014437992286,0.4166666666666667,2.4000000000000004,9.24,1.92,0.7440436815133907,0.9022200396798998,1.33267496412291,2.1927955331038045,3.517590652705343
2023-09-15 17:25:00,4.322884241411167,1.0274113219126517,2.813516507237222,0.29966867055333224,0.2662733457299295,2.4000000000000004,9.24,1.92,0.7440436815133907,0.9022200396798998,1.33267496412291,2.1927955331038045,3.517590652705343
2023-09-15 17:30:00,5.804813284139605,1.1570445831125131,4.0849865828649286,0.2813252857547058,0.2647599208220582,0.05894064811316551,0.20381992051808873,0.054083269131959835,0.7078142411678364,0.8618607776201445,1.286445894703699,2.285393839144579,4.064962976461163
