datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-23 07:10:00,-1.6661240545675042,-1.299716016243809,-0.18638859587682913,-0.1844427431015321,-0.16945121188024956,-0.10080779220727766
2023-09-23 07:15:00,-1.7827772683557692,-1.2238037357161735,-0.18629100014115918,-0.17987456681383843,-0.18806725005946984,-0.10096699385348462
2023-09-23 07:20:00,-1.7871416089327636,-1.1300476694786807,-0.18553957118489303,0.14387419950985414,-0.3311644815740448,-0.09882581636152264
2023-09-23 07:25:00,-1.7865555404580091,-1.399481772939965,-0.185845213452046,0.23759866325370316,-0.1588357067036908,-0.09941666074022588
2023-09-23 07:30:00,-1.7864618081233317,-1.3780819921632377,-0.185486191789514,0.26976328673438044,-0.19862691660251572,-0.09879119461519614
2023-09-23 07:35:00,-1.8100076034097785,-0.8467053655335983,-0.18056914766167698,0.29167855174028073,-0.08725088495541762,-0.08701511773286498
2023-09-23 07:40:00,-1.7921101656812348,-0.7932654140765187,-0.18410985551876569,0.11722767938188915,0.014675705301926294,-0.09602895095406877
2023-09-23 07:45:00,-1.7186814077133188,-0.9668054516461639,-0.18652949792100015,0.20798889112575633,-0.0708534742806693,-0.10118327666649123
2023-09-23 07:50:00,-1.7283621589357225,-0.7608092836248496,-0.18429363097647639,-0.08234274140754314,-0.15321832404721195,-0.09597344575288536
2023-09-23 07:55:00,-1.734894676851437,-0.791224422498428,-0.18298553437160547,-0.12904583321891538,0.009305715977528661,-0.09283844743989798
2023-09-23 08:00:00,-1.7975886748831704,-0.6134698714259536,-0.18500346963527273,-0.14523196571280722,-0.004194762076043201,-0.34574226782481876
2023-09-23 08:05:00,-1.7899549458468553,-1.0384055540446377,-0.18677393482720095,-0.24013987026767558,0.04210959602786295,-0.10317836013804942
2023-09-23 08:10:00,-1.7957107857719112,-0.9337147841505612,-0.1856210560772392,-0.28981744833047995,0.3733506198834297,-0.10061895025807614
2023-09-23 08:15:00,-1.6550568946545445,-0.8544525669638574,-0.18798145456573045,-0.284454218295705,0.23966009508296338,-0.10366962402163968
2023-09-23 08:20:00,-1.8144964570479805,6.579818197424321,-0.15350390997736885,-0.3070019914655692,1.5547187831891354,-0.024116365481256306
2023-09-23 08:25:00,-1.6357310559666645,-0.27089780949285364,-0.19198763176674158,-0.2772874163213287,1.2674654250461814,-0.114576622320294
2023-09-23 08:30:00,-1.5705024397593825,-0.16569210604860257,-0.18582459776414617,-0.40821973617608937,0.7255743227346427,-0.26377309665470566
2023-09-23 08:35:00,-1.5812757296551956,-0.11439840275430119,-0.19007401261913198,-0.4048965909062976,0.74212183658404,-0.10828112129379908
2023-09-23 08:40:00,-1.5860340782448392,0.6946572449457414,-0.18912974490759113,-0.3271824938927324,1.6756459112537867,-0.10696198864137459
2023-09-23 08:45:00,-1.6458812878982798,-0.18201390449993077,-0.18626247189334025,-0.3126790454393937,1.2313805785054093,-0.10252227984987158
2023-09-23 08:50:00,-1.6584252174897467,0.3501410974770297,-0.18362402679202644,-0.27878114829189693,1.4766446005152645,-0.09646085287279228
2023-09-23 08:55:00,-1.67900607273757,3.6987293538903616,-0.1787018861512044,-0.14020238836770574,2.4390921224642166,-0.08701117472598667
2023-09-23 09:00:00,-1.5770565535469734,4.629645825220485,-0.5287988199041116,0.03180120299621698,5.045222259387414,-0.27535679060667717
2023-09-23 09:05:00,-1.545419074297761,0.45994913312721164,-0.18867649479353082,-0.06415624945151306,4.107781893914923,-0.11019549465997773
2023-09-23 09:10:00,-1.5684901657106474,1.3012790857142473,-0.18408092940902404,-0.03662332132804945,5.507599622567827,-0.10014889635667493
2023-09-23 09:15:00,-1.538108959993842,1.2724224829194823,-0.18549156414669823,-0.033435473181581084,4.35173259373125,-0.10318952897169001
2023-09-23 09:20:00,-1.5645086568186046,1.9258136491233802,-0.17965550622737086,-0.13117201328770867,3.554751581972271,-0.08880837609880565
2023-09-23 09:25:00,-1.5525560148277624,1.7486272735080963,-0.1817192379307651,-0.3050330361263776,2.2818229438506616,-0.0932298030231866
2023-09-23 09:30:00,-1.251017576771374,4.875531935034855,-0.12180793296135918,-0.31865875158620266,3.5849355915457775,-0.14179018395644472
2023-09-23 09:35:00,-1.2261324332257715,1.3852124133147607,-0.18430262719433219,-0.32663361664852525,3.469647154849229,-0.09745743613608601
2023-09-23 09:40:00,-1.202648992151574,0.9943454932074927,-0.1888940808106522,-0.40099772968291447,2.407688508795116,-0.10803412940416725
2023-09-23 09:45:00,-1.2607607843282211,-0.5140964396967687,-0.19077514037705223,-0.46861454335068964,1.6213479761534735,-0.11117648395719067
2023-09-23 09:50:00,-1.2707962932334556,-1.1546881050679585,-0.18890768246577014,-0.4549099653256148,1.471219269030947,-0.10600661211224019
2023-09-23 09:55:00,-1.2674784271242574,-0.8511917181294292,-0.18959070034535985,-0.48127030620030364,1.9573024814556388,-0.10820444564581472
2023-09-23 10:00:00,-1.475661367070776,-0.20817635339781526,-0.8110447909245958,-0.40722168627265354,3.473009505700007,-0.39316380750182545
2023-09-23 10:05:00,-1.478254882709528,-0.16393372924329117,-0.18989633137580708,-0.38743549447395653,4.141330331224533,-0.1126424756542386
2023-09-23 10:10:00,-1.5379741048898607,4.262793373328864,-0.17656388301426695,-0.35214241587518613,4.932568648103824,-0.0830799742078262
2023-09-23 10:15:00,-1.4654287892972584,3.691107515656416,-0.19140994906393122,-0.11450306280422415,8.238306787596153,-0.12219455921102623
2023-09-23 10:20:00,-1.4783040110676382,0.7964305464975276,-0.1885495903003784,-0.34013127311685176,4.137310481514315,-0.11097873729473894
2023-09-23 10:25:00,-1.485110831114477,-0.7257163683610269,-0.18709221473859722,-0.4070390722064932,2.0692344042326627,-0.10520425331646527
2023-09-23 10:30:00,-1.5399196003086748,-0.5067474313601056,-0.42284155954227587,-0.3959103246917457,1.7877128076603777,-0.26034337078799835
2023-09-23 10:35:00,-1.5604727179154925,1.8237644309577399,-0.18190163143514668,-0.45770964721724205,1.673200750875289,-0.09500337759458688
2023-09-23 10:40:00,-1.5536570400285736,7.8648630922884974,-0.18563987029238183,-0.03389904697742837,17.803635703775907,-0.11715873546236286
2023-09-23 10:45:00,-1.5628168080087446,3.132724804591711,-0.19087215777986144,-0.22873905416856802,7.560638638077033,-0.11972319185290228
2023-09-23 10:50:00,-1.5669125952884926,0.7638078260933509,-0.18933627800112052,-0.36933082952840135,2.056223608606611,-0.11130082448599729
2023-09-23 10:55:00,-1.5674219359098465,-0.5160612622325085,-0.18934825762876778,-0.4672668141977573,1.1342815643836077,-0.11000458064765824
2023-09-23 11:00:00,-1.6783475194652266,-0.8303202710248523,-0.8912715676215481,-0.38253947381955644,1.2977636305775437,-0.3532829888955409
2023-09-23 11:05:00,-1.6609190791598873,0.9331542251605035,-0.19385864672637765,-0.31275221083499594,5.986190527370336,-0.12330069441180137
2023-09-23 11:10:00,-1.6657780338202208,0.46874908457133646,-0.1928151212510005,-0.40695159189831104,5.407914502000202,-0.12014374667169529
2023-09-23 11:15:00,-1.7856807389350744,0.20837083911868218,-0.1860353687227287,-0.37696556891435395,5.954941029302211,-0.1054877353944828
2023-09-23 11:20:00,-1.7760822816973283,0.4633188761381535,-0.18772551171048713,-0.38215048312120964,5.234895225526716,-0.10945574229300066
2023-09-23 11:25:00,-1.756134738056936,0.332312199506671,-0.19115433976367632,-0.4103436036437705,2.6013494785314237,-0.11641281128030807
2023-09-23 11:30:00,-1.7752499786559253,-0.020642903219562584,-0.3046429650772058,-0.3735534728148285,2.263368150989449,-0.09049013706330543
2023-09-23 11:35:00,-1.8001848655660746,0.8631270882120732,-0.18763909087154323,-0.33973010292049394,2.2223648869035197,-0.10808231553276774
2023-09-23 11:40:00,-1.7552731816655016,1.5140059026413475,-0.19716264955948193,-0.21129898152578666,4.290829926989759,-0.13319849955915597
2023-09-23 11:45:00,-1.3733765061943617,-0.2920109627536811,-0.19502739296340385,-0.569176764941304,2.3097267856582397,-0.12152280221664578
2023-09-23 11:50:00,-1.3779879479564023,-0.23942511972771804,-0.1945820741839973,-0.45755290899694506,4.083653870723822,-0.12135826367198853
2023-09-23 11:55:00,-1.3935172794545265,-0.5873250733739379,-0.19067717158130837,-0.5042775025402593,0.7502053020561116,-0.1096066751463577
2023-09-23 12:00:00,-1.4571522149539864,0.944029402987487,-0.8103068807218915,-0.37951892417758004,2.011039261095792,-0.3891189296503209
2023-09-23 12:05:00,-1.437159546996085,-0.10317129097891045,-0.19336262711328325,-0.5765527938677198,0.2552833322443433,-0.1170804064394771
2023-09-23 12:10:00,-1.4380155554584784,-0.8312498498451856,-0.1933545377419916,-0.5842012313553657,0.014524215293657059,-0.11642589732582968
2023-09-23 12:15:00,-1.814933187270473,0.9243335104231616,-0.19015738914045224,-0.3687535684297397,1.7057499024410663,-0.11378319455034396
2023-09-23 12:20:00,-1.793321587605043,3.8275795148139857,-0.19439016037997933,-0.185663278576776,4.291973202985409,-0.1275933746544403
2023-09-23 12:25:00,-1.8029360701156343,1.4430719936531067,-0.19241779536098594,-0.3248623042038029,1.5310429115960111,-0.11961376483663282
2023-09-23 12:30:00,-1.8841872449965582,5.233633037314606,-0.966314235740784,-0.13563775560692748,7.531153614885247,-0.2777191154525996
2023-09-23 12:35:00,-1.882825912955954,0.7658061572666534,-0.19167518625421415,-0.2930113100749515,6.929944044845915,-0.12120528447377546
2023-09-23 12:40:00,-1.8872078841306823,-0.3743605464273212,-0.18988528606424812,-0.36246132693041244,2.026106029016571,-0.11328537942395754
2023-09-23 12:45:00,-1.5372112544228624,-0.6179418343450195,-0.19021049804702536,-0.28757336094627267,0.7114584044183903,-0.11090409692039052
2023-09-23 12:50:00,-1.5521992928607948,0.9242122570638431,-0.18745080492728095,-0.22444595764728723,3.6887031114370163,-0.10675034289126341
2023-09-23 12:55:00,-1.5606716823655085,6.184170525986646,-0.18510111942167276,-0.15080164505297922,7.694482424764448,-0.10676346091789166
2023-09-23 13:00:00,-1.4344809136797836,4.025606777964843,-0.5798771950964033,-0.1042227356036271,6.194350946268935,-0.38878386108721635
2023-09-23 13:05:00,-1.4635582225483108,1.7798895087621713,-0.19560706862355995,-0.29344634921412693,3.9754707824903046,-0.12968076934633932
2023-09-23 13:10:00,-1.4772767808097125,0.06801084864483127,-0.19287859375796076,-0.34340768400443666,2.16694611119139,-0.12075491420436181
2023-09-23 13:15:00,-1.4686034102131527,0.2378286837122826,-0.18948505882815347,-0.5451461146206598,1.0562207354585593,-0.1112702434815195
2023-09-23 13:20:00,-1.4465661637611396,0.14974586844623816,-0.19459508692597785,-0.39381975980599077,3.0913280921651225,-0.12489420681462
2023-09-23 13:25:00,-1.471810669017396,-0.9019873824429401,-0.18906508943220016,-0.55971014859067,0.5751083230428059,-0.10917959085341389
2023-09-23 13:30:00,-1.453118890827024,-0.6616149863296646,-0.803653337613766,-0.5811920541259857,0.898574533908936,-0.4708159971776212
2023-09-23 13:35:00,-1.45094483777449,-0.9016764641377712,-0.18961977806693428,-0.5780456878119681,0.1548469596504065,-0.10818777127639055
2023-09-23 13:40:00,-1.4528436164330207,-1.143166940352493,-0.18928014389662304,-0.5824073453464329,0.04557951872965646,-0.10712035847531973
2023-09-23 13:45:00,-1.5697728874537678,-1.02812733332185,-0.18874847500727535,-0.5634198290321387,-0.12647516089759533,-0.10746291394709505
2023-09-23 13:50:00,-1.5706176739989504,-1.1402613448897192,-0.1886020479735538,-0.5653062948129258,-0.16234649436343507,-0.10700344666310688
2023-09-23 13:55:00,-1.572133300574948,-1.0121202896158095,-0.18830107898297865,-0.5646144868769686,0.029202179994630283,-0.1064530756054184
2023-09-23 14:00:00,-1.3369277210989214,1.195487229379736,-1.0065374346230864,-0.3440368719602144,3.6205862437730274,-0.42527855871901826
2023-09-23 14:05:00,-1.3224981085988572,-0.7362687406670638,-0.19633239751697226,-0.3902890538094542,1.595690996870817,-0.1268016661458097
2023-09-23 14:10:00,-1.3456870248503128,-1.0731441782711506,-0.19117350596468904,-0.5675726004354048,-0.1691045455089305,-0.11293386897681985
2023-09-23 14:15:00,-1.1645719137711796,-1.150424679338917,-0.19193249723323078,-0.5989894999214235,-0.2883073956808724,-0.11121711582230491
2023-09-23 14:20:00,-1.1649593062399197,-1.130311028051247,-0.1919191496063087,-0.5972841498181799,-0.0029627604467278427,-0.11135645274369134
2023-09-23 14:25:00,-1.1692676224373229,-1.0926909706282202,-0.19105870065748365,-0.6005236106831306,0.11778732831444665,-0.10931973142074222
2023-09-23 14:30:00,-1.33150812177983,-1.3138514208361904,-0.8463762252532477,-0.5805864498797673,-0.18532496627859,-0.24093920845888328
2023-09-23 14:35:00,-1.3314365214143176,-0.9501593627679722,-0.18824882062597367,-0.5746552208442373,0.0016664461549962294,-0.105668145450529
2023-09-23 14:40:00,-1.3268243338122756,4.034267500403629,-0.1880913187893931,-0.32169888905784516,1.3116035452614192,-0.10926852194099265
2023-09-23 14:45:00,-1.2911437754648065,1.8081118318086011,-0.19186253212735332,-0.36981076996756135,1.088529338527262,-0.11931060764425683
2023-09-23 14:50:00,-1.3055341186332525,-0.8163263538839791,-0.18933308140388458,-0.5513191671770996,-0.20118596633643798,-0.11064178102955044
2023-09-23 14:55:00,-1.3181823845005198,-1.2964526717332305,-0.18689838305721512,-0.5675218736662533,-0.21535025892496465,-0.10427763188649361
2023-09-23 15:00:00,-1.4651637420694543,-1.3098087671702,-0.18631435497286,-0.5597440300912432,-0.2593882512853251,-0.10331026843437673
2023-09-23 15:05:00,-1.4574598097889984,-0.6669230022972694,-0.18769585179852485,-0.5471849331244556,-0.21918643371064517,-0.10719405562825862
2023-09-23 15:10:00,-1.4401203370302358,1.6708747611487034,-0.19107260390593145,-0.3776911314802905,1.7320577520665212,-0.11814462236032121
2023-09-23 15:15:00,-1.2802829999387244,-0.2880146629481398,-0.19327875136437855,-0.44593915889610675,0.38307227939141336,-0.11835423210051137
2023-09-23 15:20:00,-1.2880859703662193,-0.9528055941179647,-0.19163178931777997,-0.5684573627299475,-0.3981345525674907,-0.11347145393480977
2023-09-23 15:25:00,-1.294511723623531,-1.2839731027081238,-0.19042712937462156,-0.5771689473032555,-0.38547310010667735,-0.11026910119923763
2023-09-23 15:30:00,-1.4141310021493338,-1.2524740092687974,-0.5990317365424036,-0.5952073675855319,-0.3854052378056049,-0.3117987748515413
2023-09-23 15:35:00,-1.4161840054715893,-1.1714264546923123,-0.18933897806389652,-0.5749794764163497,-0.38470346635696884,-0.10811774436782831
2023-09-23 15:40:00,-1.41343902639831,-1.3324630967242717,-0.1899485328816326,-0.573380323727768,-0.38816021765666336,-0.10951377424411056
2023-09-23 15:45:00,-1.4857677580830246,-1.4253362637092384,-0.19044459765931784,-0.5681466132137023,-0.41264416043757335,-0.1103379508655266
2023-09-23 15:50:00,-1.4854243805540335,-1.364821980342355,-0.19050990492910527,-0.5669908160016698,-0.3566288409443949,-0.11057233188216443
2023-09-23 15:55:00,-1.4828997510862045,-1.1090144423493886,-0.19095812823199135,-0.5622963899509904,-0.3054463006612311,-0.11188608553818073
2023-09-23 16:00:00,-1.4686219078042637,-0.8334578903196553,-1.041062460258169,-0.5629740411549599,-0.21200813114819936,-0.4050861413890559
2023-09-23 16:05:00,-1.4687925198292486,-0.6898307809241837,-0.19054291774240892,-0.5582441538117969,-0.21344373728955834,-0.11156371908592178
2023-09-23 16:10:00,-1.4725249900888149,-0.8840314761046757,-0.18985333563805168,-0.5630573545226155,-0.16809839563619922,-0.10974858267905577
2023-09-23 16:15:00,-1.5587089126126858,-0.399469233981252,-0.19049311216520848,-0.4237678338295008,0.08673420729053215,-0.1136287324323917
2023-09-23 16:20:00,-1.5623474516096318,-1.1141024051603026,-0.18978749079592017,-0.5464091256675434,-0.37819617165310665,-0.11122226479296426
2023-09-23 16:25:00,-1.5595743399150588,-1.2866157172624797,-0.19038721482959645,-0.5453823542939131,-0.45758243379221347,-0.11254388253693504
2023-09-23 16:30:00,-1.5746504063273385,-1.3567806369938988,-1.0395855776364582,-0.5633667157338341,-0.4758704581752053,-0.43568043301511344
2023-09-23 16:35:00,-1.5714131920875034,-1.2532836481380163,-0.18980957094481493,-0.5550407547173685,-0.406699981813361,-0.11036082878984461
2023-09-23 16:40:00,-1.5659085191530537,-1.193383119211024,-0.19091179247341084,-0.5491480006873456,-0.416102395120248,-0.11312489115363393
2023-09-23 16:45:00,-1.3622404763817222,-1.4774394547181693,-0.19044492045712172,-0.44864673963542584,-0.3849998312372196,-0.11039867063353004
2023-09-23 16:50:00,-1.365559800611023,-1.6317923505901923,-0.18976110932798007,-0.5808615047505477,-0.2845082706112272,-0.10876002587789282
2023-09-23 16:55:00,-1.368521832811905,-1.2650280634302014,-0.18905715455044433,-0.5808432392515638,-0.2250551407034529,-0.10730294465892698
2023-09-23 17:00:00,-1.4918713843157017,-1.1612680988514195,-1.1194187184777649,-0.5624496841506802,-0.3949202588750417,-0.5214259726448285
2023-09-23 17:05:00,-1.4880649946667637,-1.3492000413241518,-0.18909625088940152,-0.5594941144094744,-0.3055661601006637,-0.1090570220252913
2023-09-23 17:10:00,-1.4831594511237964,-1.2396042956928042,-0.19005128212492062,-0.554108257750262,-0.352286702855398,-0.1114702183189473
2023-09-23 17:15:00,-1.5479785494697496,-1.100800490958234,-0.19080979238977996,-0.5395826631273516,-0.3315085303341724,-0.11411336349434721
2023-09-23 17:20:00,-1.55038339130066,-1.188405997840094,-0.19038560896937398,-0.4439230404327795,-0.421265062946657,-0.11287283805254397
2023-09-23 17:25:00,-1.5564319393775865,-1.2740189110820141,-0.18911388973475238,-0.5499816621473267,-0.430481922111673,-0.10974174372967797
2023-09-23 17:30:00,-1.4173146123277591,-1.1891350432178798,-1.0405223413099283,-0.5688413192489724,-0.30008952597889116,-0.5044698095007804
2023-09-23 17:35:00,-1.417800737521978,-1.27672380152784,-0.19005007561146503,-0.5665275223656908,-0.35657197442822497,-0.10992742293876383
2023-09-23 17:40:00,-1.4186064833919638,-1.3744460304027912,-0.18990707590445233,-0.5682740678994448,-0.392600436042121,-0.10948626263606888
2023-09-23 17:45:00,-1.5396150780137914,-1.4266212637985929,-0.18823165540111703,-0.5584497819299403,-0.24539009264244355,-0.10676240035990708
2023-09-23 17:50:00,-1.5403412935253864,-1.4461111801213626,-0.18806113617057818,-0.560088242468469,-0.3580116885346606,-0.10626437330352932
2023-09-23 17:55:00,-1.541006884510314,-1.4891602199191398,-0.1879630530651564,-0.5604021678040132,-0.2616960452337552,-0.10604551746129404
2023-09-23 18:00:00,-1.5786304860647653,-1.6413698232446998,-1.0374494168253814,-0.5562076896657301,-0.24782355849275753,-0.5326917285299148
2023-09-23 18:05:00,-1.5737706440164636,-1.5996930833644154,-0.18806701239978144,-0.5470526098415257,-0.21897756564855453,-0.1073340224755594
2023-09-23 18:10:00,-1.5570956147138735,-1.489285929444143,-0.1913943207412444,-0.5306097126208185,-0.37992798341068224,-0.11555420385499916
2023-09-23 18:15:00,-1.2700866709889505,-1.401330238313202,-0.19400990320482017,-0.5490796392785234,-0.233822802693562,-0.1197933021822772
2023-09-23 18:20:00,-1.2734217726230337,-1.231318411843802,-0.1932347126841664,-0.5523726914104398,-0.40036255542566673,-0.11790125283199707
2023-09-23 18:25:00,-1.2699872462531094,-1.0948367284421658,-0.19400620408979896,-0.4469755386645992,-0.19729499044385643,-0.11993670287486466
2023-09-23 18:30:00,-1.1139486819207938,-1.111084692763046,-0.5174170599466251,-0.44454270337724233,-0.3171046640942699,-0.6592404700444465
2023-09-23 18:35:00,-1.1098075039320443,-1.0244346986975406,-0.19531043023656183,-0.4384634952505688,-0.32350549086612296,-0.12135935330268187
2023-09-23 18:40:00,-1.119304113143224,-0.8502217535610306,-0.1932725253200331,-0.5632613382822453,-0.21493839332429,-0.11659053924619638
2023-09-23 18:45:00,-1.0526258829893238,-0.5797285716938448,-0.19411169818852253,-0.5342700358890751,-0.24986397618427875,-0.12115221716686185
2023-09-23 18:50:00,-1.0503234455230168,-0.9313347769093865,-0.1946574074621939,-0.5353575349366931,-0.3842928379988915,-0.12218639464820245
2023-09-23 18:55:00,-1.0606885852022667,-1.2108467966030063,-0.19266781648657572,-0.5467133711668085,-0.23258552404319627,-0.11715405167605736
2023-09-23 19:00:00,-1.0267857651775745,-0.9726497981762269,-0.5659273210348496,-0.44114542267286994,-0.2534287100525561,-0.5467154566186286
2023-09-23 19:05:00,-1.0177839758800464,-0.7741044018318588,-0.19578960256307076,-0.40527734010476035,-0.2525751312393189,-0.1256882431040574
2023-09-23 19:10:00,-1.012949594774069,-0.5573638940216106,-0.19669765621467591,-0.40492226565612877,-0.2809216195327512,-0.12807379702613184
2023-09-23 19:15:00,-0.9328954147088883,-0.5586350497367252,-0.19521474264736885,-0.5132955706160844,-0.2559969957964937,-0.12499171997313786
2023-09-23 19:20:00,-0.944285228021752,-0.8023713952441411,-0.19305688027315426,-0.4201126787870656,-0.1590800249896354,-0.11945136186189281
2023-09-23 19:25:00,-0.9425124076098297,-0.8557926394441946,-0.19345019459187876,-0.42404668164650905,-0.08572089818870494,-0.1204336038494435
2023-09-23 19:30:00,-0.7855606595156873,-0.7529193940907158,-0.2021656978479334,-0.4266501249462139,-0.06884460463305798,-0.5091847617348343
2023-09-23 19:35:00,-0.7894061803090084,-0.5846155840010264,-0.196173973865333,-0.4290570560357707,-0.06781461372706717,-0.12539489513911836
2023-09-23 19:40:00,-0.7982011668181535,-0.8969767366802786,-0.19440416593659607,-0.5402799263982538,-0.10905336570836852,-0.1208577295983282
2023-09-23 19:45:00,-1.076198738947517,-0.8628487782707116,-0.19060605714459755,-0.4065794762791971,-0.12868490084141954,-0.1154676406369999
2023-09-23 19:50:00,-1.0756614642898286,-0.8369905698381422,-0.1907087730788469,-0.3885128931212547,-0.16758890442371452,-0.11570376141222236
2023-09-23 19:55:00,-1.0682855502548274,-0.717585094104497,-0.1921576344288646,-0.39804004015908423,-0.19955106147100485,-0.1193684178832974
2023-09-23 20:00:00,-0.8111555762417528,-0.5027800979032221,-0.08351751040885848,-0.4327481926221852,-0.15885775639347122,-0.5454438411459854
2023-09-23 20:05:00,-0.8052930098522246,-0.17659346968928127,-0.19748761257856862,-0.3822108229394212,-0.28857359827192386,-0.13169614510730054
2023-09-23 20:10:00,-0.7870918483120628,0.16681085065456716,-0.20109607775881067,-0.36142533563254575,-0.28262102852991594,-0.14086685892813378
2023-09-23 20:15:00,-0.7679596496384864,0.23962139754065798,-0.20054751493408973,-0.35657477149188416,-0.19058371928436132,-0.1401239098699688
2023-09-23 20:20:00,-0.7732496521483404,0.21155443987857558,-0.19947903316662635,-0.36200918728565634,-0.18173817334659254,-0.1374649221382202
2023-09-23 20:25:00,-0.7834588382593302,-0.10826444376127453,-0.19749694415671817,-0.35718175409702807,-0.21979985019577547,-0.13230371184592069
2023-09-23 20:30:00,-0.6496645203998155,-0.3430834142978513,0.47466308754739234,-0.4285450120089981,-0.24264958985578905,-0.38105831290979
2023-09-23 20:35:00,-0.6653803050862088,-0.6108169274301163,-0.19428206016566255,-0.3834050750121766,-0.2776476818520233,-0.1246522319531872
2023-09-23 20:40:00,-0.6605694911440105,-0.6693790533410018,-0.19521874404129577,-0.4849233687238549,-0.2668926433461655,-0.12702225798356143
2023-09-23 20:45:00,-0.5862177872371912,-0.6200890329962498,-0.1959328451610927,-0.37466588036818566,-0.273353444435743,-0.12909778883834475
2023-09-23 20:50:00,-0.589539900104147,-0.70471542387891,-0.19530682669878904,-0.37789090961773053,-0.17241778377563527,-0.12754620404366335
2023-09-23 20:55:00,-0.5913310275183705,-0.7118458259310614,-0.1949107827377664,-0.38060972726836634,-0.3023652152684141,-0.1264888402848233
2023-09-23 21:00:00,-0.3334120347304201,-0.5052718522982773,0.9690966139100423,-0.4291638032196854,-0.31523772117438703,-0.24327217873825832
2023-09-23 21:05:00,-0.3424512504711807,-0.46201709861785417,-0.19751137606499464,-0.5084444025815106,-0.3059800665117709,-0.1301269356020247
2023-09-23 21:10:00,-0.3508934971669902,-0.644244355484118,-0.1958493133163473,-0.5181157743293328,-0.29097677635904823,-0.12589620359309328
2023-09-23 21:15:00,-0.6056702847270791,-0.5944364872191402,-0.19307848623701665,-0.4931934770316908,-0.444894708494488,-0.12240453265205914
2023-09-23 21:20:00,-0.5991239000123416,-0.65691700930563,-0.19444084263390238,-0.48686376729346575,-0.417234098510049,-0.12574887874166163
2023-09-23 21:25:00,-0.596635463644161,-0.7077099847956841,-0.19504905384420917,-0.3779904670894287,-0.34428887333495045,-0.1271737219090797
2023-09-23 21:30:00,-0.516889330211119,-0.7930883468615157,0.6103944156509067,-0.44581974437100674,-0.267112625843164,-0.20940270668459682
2023-09-23 21:35:00,-0.5284279778239562,-0.8011166969837558,-0.1953567452922858,-0.4119704107476629,-0.23241167986194883,-0.12533038155368456
2023-09-23 21:40:00,-0.5198775366064641,-0.551891074214239,-0.19701192085780142,-0.36156989466154493,-0.38066798887681785,-0.12948281731541908
2023-09-23 21:45:00,-0.5844179569078158,-0.48768077117877356,-0.1974779493198778,-0.406957091471005,-0.22486545563247248,-0.13030883711011304
2023-09-23 21:50:00,-0.5920959950809338,-0.6820999720391098,-0.19598493807711898,-0.4156727482610704,-0.17305570056358632,-0.12650856971566538
2023-09-23 21:55:00,-0.5942401022009633,-0.7382761076185438,-0.19554198441967827,-0.41882671489419104,-0.2641295839730442,-0.12532296909998436
2023-09-23 22:00:00,-0.8854267993903305,-0.8289285630046687,0.600751886188685,-0.4158820321305997,-0.42085941576735625,-0.34013129520443836
2023-09-23 22:05:00,-0.8922883300454514,-0.8871540547029375,-0.19330730829279633,-0.3989144138261243,-0.2973489146426797,-0.12179995953206964
2023-09-23 22:10:00,-0.893438286623287,-0.8662274069474156,-0.19311587394839522,-0.3812613084321817,-0.14356091570667537,-0.12141170475993102
2023-09-23 22:15:00,-0.6715893104745659,-0.8688413519686029,-0.19470369572319898,-0.39892018278131813,-0.27570097073657296,-0.12426086123507198
2023-09-23 22:20:00,-0.6671320644566623,-0.9775842233430481,-0.1956857747310295,-0.38259444060442793,-0.14929084796790332,-0.12667454124676344
2023-09-23 22:25:00,-0.674072391807415,-0.9165548961078265,-0.19416202082906894,-0.5135181307975881,-0.1961435460960576,-0.12302261583923557
2023-09-23 22:30:00,-0.8664538795284805,-0.8358668893321325,-0.19262263059152107,-0.5207110022615205,-0.2988195832317107,-0.11919270582861233
2023-09-23 22:35:00,-0.8751998098744971,-0.7165400454486802,-0.19087539707914827,-0.4219006350590254,-0.2655384747857524,-0.11488233759943069
2023-09-23 22:40:00,-0.8780831013635783,-0.7808578046318623,-0.19027967387131844,-0.42597654764075443,-0.37433898423039536,-0.11330317111676594
2023-09-23 22:45:00,-1.1700355822585788,-1.0162171436819845,-0.1892400703330065,-0.42686828790059556,-0.2576545957233834,-0.11183112387893382
2023-09-23 22:50:00,-1.1710205526227853,-1.1952616348659129,-0.18903391172469117,-0.5355549108426254,-0.23663311186331568,-0.11129581853960106
2023-09-23 22:55:00,-1.1689334624054801,-1.2457508022072064,-0.18945562981269398,-0.5343540734646943,-0.3156842966027426,-0.11226096191905907
2023-09-23 23:00:00,-1.1480990609799846,-1.299774310107921,-0.37459428337749895,-0.5457691948374722,-0.4255537933164088,-0.40735074600604493
2023-09-23 23:05:00,-1.159885026317747,-1.4482575415331524,-0.1863361729721865,-0.5485878553656559,-0.36846067486572714,-0.10468413813951137
2023-09-23 23:10:00,-1.1594659015238724,-1.4050081942231247,-0.18640316272411533,-0.5479977144474756,-0.38841587822585816,-0.10486859980133494
2023-09-23 23:15:00,-1.0302290887953287,-1.36471894456818,-0.1877674496343693,-0.5531729098694163,-0.3689363558643165,-0.10786005684063024
2023-09-23 23:20:00,-1.0357083526716435,-1.490919790206196,-0.18675419996895706,-0.4586357715580285,-0.35845009186315197,-0.10518943511261147
