datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-10-16 03:25:00,1.1810745019591935,-0.24515646703945732,0.399343438864214,4.112272908582213,-0.304754460690652,-0.8587053818335038
2023-10-16 03:30:00,1.5847245483410333,9.561759732872643,0.3782707997145147,4.512566428752798,-0.2852032015672771,-1.022025500892626
2023-10-16 03:35:00,1.6063454646445487,-0.24477627795906834,0.2326205628831003,5.337945435479841,-0.23793994630895277,-1.1054808239266662
2023-10-16 03:40:00,1.604007556728906,-0.24500343144606804,0.1892805746338948,5.556046809016678,-0.12188036846485455,-1.0916603109149883
2023-10-16 03:45:00,1.7937991158948141,-0.2458085421212524,0.3099807802284901,5.666179474580142,-0.21413531926070126,-1.0322703792899477
2023-10-16 03:50:00,1.8157243861164558,-0.24322261603766318,0.361209395165332,4.089599526913678,-0.3037602254671962,-1.012355019503703
2023-10-16 03:55:00,1.8227006165974058,-0.2423007675769253,0.26242497959973066,3.7549757449353893,-0.17285959208916155,-1.105076004161373
2023-10-16 04:00:00,1.2724084129086473,13.914355275274076,0.3172430658940804,3.0404511606349245,-0.31559540363313116,-1.0552854769839
2023-10-16 04:05:00,1.34372773287309,-0.23882732072456025,0.3563237428928611,1.345134400088424,-0.41023214457166896,-1.0618736454212208
2023-10-16 04:10:00,1.3287597826736748,-0.2406697554217786,0.42899611918225045,2.3646907860923645,-0.42926373935112433,-1.0556486224261215
2023-10-16 04:15:00,0.9700140881723203,-0.24177773747532105,0.47432115550540144,2.436161021645893,-0.43911489296559664,-0.8535891692297934
2023-10-16 04:20:00,0.9777233594733896,-0.2409201175559249,0.6455470383136229,1.8628390194765791,-0.3760742974321177,-0.734008359420938
2023-10-16 04:25:00,0.9775381311123506,-0.2410083817591443,0.7707361258694494,1.891632811551629,-0.37553852515664815,-0.7421068884838792
2023-10-16 04:30:00,0.7328612094953205,13.861876496933156,0.9438249296919008,2.820776081155547,-0.14800887425679998,-0.7951366180163217
2023-10-16 04:35:00,0.7945969858215963,-0.24115336056702041,0.9115079190393076,2.6433395831602877,-0.25317477752483747,-0.8791338653236902
2023-10-16 04:40:00,0.7886251717778162,-0.2418164653799279,0.7612373041139087,3.1377734516965377,-0.3215506825638107,-1.05277513980266
2023-10-16 04:45:00,1.3027625751625707,-0.24077144809111442,1.0124304940638638,4.39375557068822,-0.04537962102788554,-1.0704432239601007
2023-10-16 04:50:00,1.295690121299215,-0.24157573257259096,0.900047910774064,4.883918517785599,-0.08871896834386694,-1.1189954701530271
2023-10-16 04:55:00,1.297511060865647,-0.241348478372853,0.7969224365668875,4.607065004535458,-0.26848136364509106,-1.0763774779283044
2023-10-16 05:00:00,1.0189985606805663,13.574120090876367,0.943530952594531,4.236208451806526,-0.1807839111280252,-1.084868314320541
2023-10-16 05:05:00,1.08755700864439,-0.2420181196749079,0.7185360550251925,3.468226810580477,-0.32749160968193075,-1.0742772646769507
2023-10-16 05:10:00,1.0939330502580549,-0.24123232030240313,0.6111739217731262,3.0152363844761525,-0.45591563456395906,-1.1670561128259227
2023-10-16 05:15:00,1.0449387059185073,-0.24432748841925442,0.9846240790191939,2.666798681536524,-0.3989144845304059,-1.1791891568425772
2023-10-16 05:20:00,1.0523730156177833,-0.24379699709317984,1.8605743140174413,2.4395490245157117,-0.030452462393235152,-1.1705348012924972
2023-10-16 05:25:00,1.052220381042505,-0.24414884706505594,2.5171983408971585,2.3777787543329736,-0.008602494731598824,-0.9990106049244911
2023-10-16 05:30:00,0.8207629485127178,14.8664984181444,1.5233813228001616,2.587704845460518,-0.3299974289323905,-1.0641837193540693
2023-10-16 05:35:00,0.880965834551862,-0.24500409853055224,2.1367194949570667,2.961730943640193,-0.03059562785206766,-1.0496580689773989
2023-10-16 05:40:00,0.879477365591271,-0.24520567762331738,2.213388951925925,2.9884697586186695,0.017370619379993752,-0.908450535428911
2023-10-16 05:45:00,0.7075277606376636,-0.24248356011476396,1.794531634263437,2.954388458629663,-0.08913199932758703,-1.0388973237747923
2023-10-16 05:50:00,0.712778701260264,-0.24206595637610598,2.3426309735464876,2.8415264274581524,0.19917157391037774,-1.0782455384563858
2023-10-16 05:55:00,0.7094197609278509,-0.24245904100510368,2.2469353374225376,2.886146921032962,0.03538029209489814,-0.9776141152744523
2023-10-16 06:00:00,1.044374684495276,12.09197702373155,1.7823212391347059,3.0351632566226754,-0.26990027381131215,-1.019816406334727
2023-10-16 06:05:00,1.0988718000672362,-0.24500820032431878,1.4168060112458614,3.1647355627003217,-0.08025266493547217,-1.0975542144419714
2023-10-16 06:10:00,1.0903792579954523,-0.24672596158790383,3.0340630825637502,3.155523544715571,0.3360319658261153,0.1376459138880642
2023-10-16 06:15:00,1.070240992760084,-0.2487899155346037,6.609389057922358,3.3381746123901483,0.9691209823145689,-0.94894895974115
2023-10-16 06:20:00,1.0738657697453189,-0.24721448437339597,4.158258282228893,2.49889905886646,0.3927983965636089,-0.8814269948274179
2023-10-16 06:25:00,1.0730139462036858,-0.24680076541416918,3.173286204078358,2.4060083051744114,0.37390645766965463,-0.7968918084713147
2023-10-16 06:30:00,1.1428846803955388,21.62245278839336,4.61915816362713,3.1880832847425213,0.6561061449573037,-0.7057512877622755
2023-10-16 06:35:00,1.2161995446932257,-0.2457061302770062,4.703743685196131,3.9995227681296552,0.63668783055399,-0.5439489118300596
2023-10-16 06:40:00,1.2314572648828064,-0.24375847054539004,4.507915989981011,2.9613992144352563,0.6766044042655679,-0.5473353969123704
2023-10-16 06:45:00,1.9154446363296562,-0.24112757594716533,4.728146303989255,1.7868815403478007,0.4598626552979235,-0.4523331249454331
2023-10-16 06:50:00,1.9244426054279036,-0.23984975941607928,4.442523779028774,1.6377129553188203,0.6936960514891939,-0.8957764354063246
2023-10-16 06:55:00,1.9167640715403567,-0.24173761264887755,6.429912034653718,2.3644502470449034,0.9777816803731412,-0.7369886270781894
2023-10-16 07:00:00,1.94469853314079,19.846968463018825,8.618042546131312,2.6899114320230053,1.4430509612059097,-0.5495022629831017
2023-10-16 07:05:00,2.0258179811867656,-0.242905067546587,7.872779695751681,2.7580968670195127,1.5116644841329687,-0.40083774793146254
2023-10-16 07:10:00,2.0204117880792176,-0.24333708350184358,7.3383092826800915,2.7730478599754176,1.245453289021391,-0.20467007691816966
2023-10-16 07:15:00,1.9530717009893945,-0.24580336387128926,6.630580710897649,2.5066218653448376,1.0171496851952764,-0.11395984783960122
2023-10-16 07:20:00,1.958738502871492,-0.24570214286691652,8.011076950228606,2.2385165834737437,1.5210922043112487,0.25546443682718634
2023-10-16 07:25:00,1.9631771113244199,-0.24522434305916715,8.274800464941583,2.134173790666084,1.8336834614581574,0.26841944322303796
2023-10-16 07:30:00,2.743244825056865,38.32155660178802,9.731190302093353,1.757837715140773,1.5421853578863252,0.23249266051154122
2023-10-16 07:35:00,2.8573433928802126,-0.24325973929084635,11.246002482030597,1.8416886853090417,2.0582777828153263,0.43174407539923915
2023-10-16 07:40:00,2.8592552081669043,-0.2423174261148597,9.819902339078485,1.699973342562536,1.9442165837591896,0.21987296887687643
2023-10-16 07:45:00,3.4236765874822774,-0.24961723460914156,9.179598825544751,1.2593766980066285,1.945207741456253,0.36053707512959887
2023-10-16 07:50:00,3.421397572257471,-0.25047633538819125,10.352184202137876,1.26661405642255,2.0167981234976526,0.718533558252022
2023-10-16 07:55:00,3.4300291381699326,-0.24935337244704714,10.370998012964572,1.3439820249715821,2.4475691958144346,0.20157131105058207
2023-10-16 08:00:00,2.5917782010128323,23.621272606257172,10.817873176970474,1.545941779324468,2.0783297132802505,0.040204418609066664
2023-10-16 08:05:00,2.6838058700683085,-0.24533198780144377,11.624230495996732,1.685945757799399,2.363687957447105,0.4688903521777499
2023-10-16 08:10:00,2.683765820431984,-0.24625451195453352,13.597180892379134,1.7014962742194106,2.7543907889025596,0.9453733116963929
2023-10-16 08:15:00,3.338541601746965,-0.2475539850023497,15.020040137919654,1.7878174083770924,3.123150049883925,1.5067384582661627
2023-10-16 08:20:00,3.337593663796255,-0.24799754560733483,15.700599389022024,1.5731175847931278,3.1689218650358244,1.963651397137467
2023-10-16 08:25:00,3.33599727454406,-0.247985995094997,15.188084900541607,1.4560854387417181,2.9128416390634144,2.0038507015521123
2023-10-16 08:30:00,5.232882067018249,24.766990057431315,15.030601692800674,1.1563166918509782,3.0669336691902602,1.5997331444125336
2023-10-16 08:35:00,5.325623643715818,-0.2582564538806684,14.910263330646163,1.3667991445452954,3.2185310262736504,1.8417344160096583
2023-10-16 08:40:00,5.323918375046189,-0.25833798509076794,14.53474478912059,1.1639621347237108,2.9191292901767745,1.9799092413394523
2023-10-16 08:45:00,4.909639250350058,-0.2451894044109308,14.37770248979864,1.188659578684131,2.690772793559236,2.4229084257516247
2023-10-16 08:50:00,4.903514910111461,-0.24612735870751815,14.745512306122539,1.3792162882813712,2.622270353965261,2.6986832129549234
2023-10-16 08:55:00,4.900374495206726,-0.24637057872596582,14.827022235147918,1.5316671389010599,3.218939173348374,3.2537204325425475
2023-10-16 09:00:00,5.363116879891724,22.65024563350913,14.028380754546617,1.2095350954325466,2.6735511488715176,3.032279392193651
2023-10-16 09:05:00,5.43945603207575,-0.24838849623268375,11.722556183941746,0.8455479880405282,1.7414366176583984,3.2224340014197757
2023-10-16 09:10:00,5.439416766975963,-0.24787421862946482,10.620540042386141,0.7078344245546001,1.5243989488319696,3.1268973827010935
2023-10-16 09:15:00,5.160793451973684,-0.25216236690068206,9.44178981726664,0.4799091198925245,1.1827406527831354,3.2830033677474155
2023-10-16 09:20:00,5.1672179479166225,-0.2512963724762975,9.295849542015922,0.5086641398861208,1.3157166493909243,2.7731518656171006
2023-10-16 09:25:00,5.159624812531974,-0.25187515084750844,8.669343004817588,0.4747945264261419,1.2517846923459546,3.372455264162304
2023-10-16 09:30:00,4.379003769507792,-0.259104794232564,8.389580065226236,0.28096904631659336,0.981073122770681,3.0317841144657174
2023-10-16 09:35:00,4.378675739961815,-0.2587040900452719,7.546765925266867,0.1787028824302748,0.9605370551681557,3.094567025861278
2023-10-16 09:40:00,4.377832781216498,-0.25852444883582615,7.008466772088527,0.1217786787420391,0.9414770156164981,3.174872670773919
2023-10-16 09:45:00,3.4297625733097483,-0.2505859500229595,4.879756769010106,0.1022944710667837,-0.0013809924705078752,3.0532772716078598
2023-10-16 09:50:00,3.4374272680427524,-0.24845819657205742,2.3539054015073484,-0.018768940078688102,-0.32791850997092586,2.0402276079190456
2023-10-16 09:55:00,3.444913044817533,-0.2469318654200389,0.9193181153554829,-0.05425922014741484,-0.6760126145369825,1.020835850965884
2023-10-16 10:00:00,2.457611318737016,12.8876071785768,0.27261743791494913,-0.3232408644262026,-0.42604396851954723,0.3414780599302484
2023-10-16 10:05:00,2.399741760347269,-0.25336832007779236,0.1405594164761849,-0.18690823534973117,-0.41691965618811816,0.5637793018097397
2023-10-16 10:10:00,2.3993744868072913,-0.2534167661906419,0.12772174278639978,-0.1915366889730831,-0.4593036348373829,0.567543837186027
2023-10-16 10:15:00,-0.41688438189466526,-0.25578471466214703,0.12071840877058015,-0.15202768764052724,-0.3014812053471402,0.6123143205227984
2023-10-16 10:20:00,-0.41856860686334907,-0.25610259549668496,0.40165254918835297,-0.13734649730152648,-0.20955095763709447,0.8397971918998645
2023-10-16 10:25:00,-0.41859424888075747,-0.2560677209927409,0.36712937802539053,-0.15480026836030167,-0.144257105276031,0.911985557261971
2023-10-16 10:30:00,-0.5383196978517718,4.965124829880623,0.4198918695513973,-0.12342919252354634,-0.1937816730335862,0.6868898550904609
2023-10-16 10:35:00,-0.532578237389101,-0.25596548850967954,0.4538174845779203,-0.11363993992567804,-0.2844295427830666,0.4520008612193423
2023-10-16 10:40:00,-0.5298107977887342,-0.255433484570592,0.050433497927587105,-0.10320001825225592,-0.2925708757036522,0.15137508739532043
2023-10-16 10:45:00,-0.10207688618996846,-0.25194296908154534,-0.032596146684254236,-0.02389608491568917,-0.24571031726340528,0.12864889265540957
2023-10-16 10:50:00,-0.09962501572533766,-0.25154328050677516,-0.2266572239244981,-0.037772145994706456,-0.20953711551305138,-0.058835989799208996
2023-10-16 10:55:00,-0.1000038719756751,-0.2515925945043647,-0.21641937642849526,-0.039262837261516984,-0.2084081278134911,-0.021868582851158513
2023-10-16 11:00:00,-0.4920710307567892,2.6342531422367585,-0.2989227271087034,-0.18347758258911118,-0.07044603370748072,-0.15083507392421286
2023-10-16 11:05:00,-0.4867682220323488,-0.2596642132629358,-0.2963275928170047,-0.19454557647112736,-0.03984014728347499,-0.26977611799729706
2023-10-16 11:10:00,-0.4858061144871452,-0.2595482059046225,-0.25620452730450294,-0.19029783481392426,0.044217634369999315,-0.29005892796891913
2023-10-16 11:15:00,-0.9989798172280153,-0.2564386315098883,-0.21546586310809399,-0.12106565283228428,-0.18592006769190272,-0.11424280029739474
2023-10-16 11:20:00,-0.9980707761859007,-0.256286977706649,-0.24217680162354055,-0.12873698329859737,-0.0799483072385261,-0.10393591426570423
2023-10-16 11:25:00,-0.9970464585084331,-0.2561263402237939,-0.33193582390374865,-0.15137392369139824,-0.10476345468969502,-0.19283484404299286
2023-10-16 11:30:00,-1.0391563613029142,1.5242628011356996,-0.521981502560898,-0.16449458157977057,-0.15098012472371333,-0.3927234854637233
2023-10-16 11:35:00,-1.037358649073398,-0.2570445022283098,-0.34495631138253363,-0.15418933672809493,-0.0038033286501896937,-0.29519038399568936
2023-10-16 11:40:00,-1.0387070388229878,-0.2572393710166803,-0.3328485132656077,-0.15122225823900906,-0.10846033803408667,-0.26135193457926004
2023-10-16 11:45:00,-0.8981045342824865,-0.2574353671699312,-0.19203492542861847,-0.1673995330363688,0.0033020359383715246,-0.004598020529605218
2023-10-16 11:50:00,-0.8969047452256312,-0.2572526464345533,-0.23762457025138847,-0.17710425236536118,0.0649199915985496,-0.05363215314184737
2023-10-16 11:55:00,-0.8940073750546598,-0.2568275038082931,-0.35928120730025637,-0.16542205289870604,0.14323247764508573,-0.27291405658130424
2023-10-16 12:00:00,-0.2846663478041999,1.3244520291837227,-0.4536044789011147,-0.15643922515140699,-0.07969245116612862,-0.39524185933509703
2023-10-16 12:05:00,-0.2794314070698149,-0.2549954403618018,-0.5475610429863983,-0.17761657491226396,-0.23580456169026945,-0.6450044305312036
2023-10-16 12:10:00,-0.27799064397362966,-0.2547806323412731,-0.5172223284802224,-0.17377084201936502,-0.022743161223962367,-0.6069038291579759
2023-10-16 12:15:00,-0.28283800113051955,-0.25196971796072287,-0.5174779753891404,-0.10164309284674543,-0.06057302887715266,-0.5631591394770171
2023-10-16 12:20:00,-0.2824325385236603,-0.2518998360711427,-0.5593848123509995,-0.12066471893117439,-0.06180233689622093,-0.5794331840610826
2023-10-16 12:25:00,-0.282256559831429,-0.25184359129414013,-0.6521522135693077,-0.12030015436479853,-0.10577706366975359,-0.638494670643701
2023-10-16 12:30:00,0.10676535683524231,1.641041099676547,-0.6585691943312759,-0.10466036654471907,-0.044969190676440694,-0.5989933766372016
2023-10-16 12:35:00,0.11375871977023483,-0.253440580846315,-0.5691694632192087,-0.12538411201287136,-0.03745040577302713,-0.5627683300635337
2023-10-16 12:40:00,0.11451439416862927,-0.25331679096229637,-0.638232659633219,-0.12249923146176611,-0.03969440993157648,-0.6410104272032691
2023-10-16 12:45:00,-0.23931796830145652,-0.2558336947030926,-0.6062335553710179,-0.16605440757465745,-0.006767669414490322,-0.6667326031626475
2023-10-16 12:50:00,-0.2407538579212338,-0.25605351488369793,-0.5165816542776345,-0.17172236828575416,-0.024239405031670682,-0.5387553894018011
2023-10-16 12:55:00,-0.2411182287946832,-0.2561100319029755,-0.47748528023260495,-0.17007748029993566,-0.001423329631047878,-0.48736618935818
2023-10-16 13:00:00,-0.22373137019973446,1.7422129203107803,-0.5512833638679374,-0.11499259173452196,0.017105298828987196,-0.5659360642616769
2023-10-16 13:05:00,-0.21508416369177255,-0.2543638827300768,-0.49758824367368215,-0.14138878612244005,-0.06453063450381268,-0.7012154690724827
2023-10-16 13:10:00,-0.21548617181311172,-0.2544278297417917,-0.44051501839221874,-0.13976309907842252,-0.019869608092389603,-0.6277296958890469
2023-10-16 13:15:00,0.13847157091521456,-0.25107392243017473,-0.5454090697916432,-0.057592269828258734,0.12426522932460418,-0.687056541485363
2023-10-16 13:20:00,0.13735595005732806,-0.2512342282363078,-0.5472384390120145,-0.059603464104721796,0.01891624982048151,-0.6691524214610948
2023-10-16 13:25:00,0.1364367603546429,-0.2513503523532804,-0.5505901123727994,-0.09574256768515281,-0.021846103313500002,-0.5747149069892071
2023-10-16 13:30:00,0.5326530035829933,1.8126002770023735,-0.623917594722275,-0.13681904776816126,-0.030668252261181438,-0.5960339598116915
2023-10-16 13:35:00,0.5387335430088928,-0.2530579270288797,-0.6106851438198438,-0.16292564992499417,-0.05099934635187489,-0.637614087059714
2023-10-16 13:40:00,0.5383776686377885,-0.25310846117423175,-0.6659736650617812,-0.16211777011729853,-0.18034249589747303,-0.7137308240455461
2023-10-16 13:45:00,-0.008496299438612246,-0.24858589917959664,-0.585637988409621,-0.03939101703268257,-0.1213060337878293,-0.4426166658490932
2023-10-16 13:50:00,-0.009403564031320557,-0.2486978223073966,-0.5252124822473145,-0.03365465700918674,-0.03164682391889025,-0.29460161351504527
2023-10-16 13:55:00,-0.011825973282879229,-0.24902594113414828,-0.4849887823613847,-0.02890259176069406,-0.11133359856805695,-0.1466990047569826
